Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1973,9,214,Tab Bennett,LB,,0,0,0,,,,,,,,,,,,,,,,Illinois
1973,10,239,Cliff Burnett,DE,,0,0,0,,,,,,,,,,,,,,,,Montana
1973,11,268,Jay Douglas,C,1974,0,0,0,2,28,,,,,,,,,,,,,,Memphis
1973,12,293,Lynn Ahrens,T,,0,0,0,,,,,,,,,,,,,,,,East. Montana
1973,13,318,Alfred Reese,RB,,0,0,0,,,,,,,,,,,,,,,,Tennessee St.
1973,14,343,Tony Adams,QB,1987,0,0,0,9,53,212,408,2733,12,27,38,155,0,1,-7,0,,,Utah St.
1973,15,372,Gary Parris,TE,1980,0,0,1,12,91,,,,,,,,,45,512,5,,,Florida St.
1973,16,397,Joe Petty,DB,,0,0,0,,,,,,,,,,,,,,,,Arizona St.
1973,17,422,Barry Darrow,T,1978,0,0,3,26,71,,,,,,,,,,,,,,Montana
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1972,2,36,Pete Lazetich,DE,1977,0,0,1,13,62,,,,,,,,,,,,,,Stanford
1972,3,61,Bill McClard,K,1975,0,0,2,0,34,0,1,0,0,1,,,,,,,,,Arkansas
1972,5,116,Jim Bishop,TE,,0,0,0,,,,,,,,,,,,,,,,Tennessee Tech
1972,5,130,Harry Gooden,DE,,0,0,0,,,,,,,,,,,,,,,,Alcorn St.
1972,6,141,Bruce Ward,G,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1972,9,221,Fran Schmitz,DT,,0,0,0,,,,,,,,,,,,,,,,St. Norbert
1972,10,246,Lon Kolstad,LB,,0,0,0,,,,,,,,,,,,,,,,Wisc-Whitewater
1972,11,270,John Turner,TE,,0,0,0,,,,,,,,,,,,,,,,Long Beach St.
1972,12,295,Sam Key,LB,,0,0,0,,,,,,,,,,,,,,,,Elon
1972,13,321,Andy Selfridge,LB,1977,0,0,0,10,53,,,,,,,,,,,,1,,Virginia
1972,14,351,John Van Reenen,DE,,0,0,0,,,,,,,,,,,,,,,,Washington St.
1972,15,376,Charles Neugent,DB,,0,0,0,,,,,,,,,,,,,,,,Tuskegee
1972,16,401,James Shaw,DB,,0,0,0,,,,,,,,,,,,,,,,Tulsa
1972,17,423,Oscar Dragon,RB,1972,0,0,0,0,13,,,,,,9,30,0,,,,,,Arizona St.
1972,17,426,Bob Tackett,T,,0,0,0,,,,,,,,,,,,,,,,Texas-El Paso
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1971,1,13,Leon Burns,RB,1972,0,0,1,3,28,,,,,,87,292,3,9,46,0,,,Long Beach St.
1971,3,65,Mike Montgomery,RB,1974,0,0,0,11,37,4,10,111,1,0,96,297,2,59,835,7,,,Kansas St.
1971,5,115,Bryant Salter,DB,1976,0,0,3,28,71,,,,,,,,,,,,17,,Pittsburgh
1971,5,117,Ray White,LB,1976,0,0,0,6,38,,,,,,,,,,,,2,,Syracuse
1971,5,119,Phil Asack,DE,,0,0,0,,,,,,,,,,,,,,,,Duke
1971,6,143,Jacob Mayes,RB,,0,0,0,,,,,,,,,,,,,,,,Tennessee St.
1971,7,169,Chuck Dicus,WR,1972,0,0,1,4,24,,,,,,2,-13,0,24,316,3,,,Arkansas
1971,8,195,Leon Van Gorkum,DE,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1971,9,221,John Tanner,LB,1974,0,0,0,4,40,,,,,,,,,3,29,1,,,Tennessee Tech
1971,10,247,Gary Nowak,DT,1971,0,0,0,0,5,,,,,,,,,,,,,,Michigan St.
1971,11,273,Don Pinson,DB,,0,0,0,,,,,,,,,,,,,,,,Tennessee St.
1971,12,299,Wes Garnett,WR,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1971,13,325,Sammy Milner,WR,,0,0,0,,,,,,,,,,,,,,,,Mississippi St.
1971,14,351,Edward O'Daniel,DE,,0,0,0,,,,,,,,,,,,,,,,Texas Southern
1971,15,377,Eric Humston,LB,,0,0,0,,,,,,,,,,,,,,,,Muskingum
1971,16,403,Ed Foote,C,,0,0,0,,,,,,,,,,,,,,,,Hawaii
1971,17,429,Chip Kell,C,,0,0,0,,,,,,,,,,,,,,,,Tennessee
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1970,1,15,Walker Gillette,WR,1976,0,0,3,21,91,,,,,,1,-4,0,153,2291,12,,,Richmond
1970,2,42,Tom Williams,DT,1971,0,0,1,10,27,,,,,,,,,,,,,,California-Davis
1970,4,94,Bill Maddox,TE,,0,0,0,,,,,,,,,,,,,,,,Syracuse
1970,5,119,Pettus Farrar,RB,,0,0,0,,,,,,,,,,,,,,,,Norfolk St.
1970,6,146,Billy Parks,WR,1975,0,0,3,20,60,,,,,,5,77,0,123,1826,7,,,Long Beach St.
1970,7,171,Jim Fabish,DB,,0,0,0,,,,,,,,,,,,,,,,Texas-El Paso
1970,8,198,Wayne Clark,QB,1975,0,0,0,2,40,52,120,745,0,14,16,86,1,,,,,,U.S. International
1970,9,223,Chris Fletcher,DB,1976,0,0,4,26,76,,,,,,,,,,,,13,,Temple
1970,10,250,Mac Steen,G,,0,0,0,,,,,,,,,,,,,,,,Florida
1970,11,275,Jack Protz,LB,1970,0,0,0,1,14,,,,,,,,,,,,,,Syracuse
1970,12,302,Howard Gravelle,TE,,0,0,0,,,,,,,,,,,,,,,,California-Davis
1970,13,327,Bernard Bradley,DB,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1970,14,354,Tyrone Caldwell,DT,,0,0,0,,,,,,,,,,,,,,,,South Carolina St.
1970,15,379,Eugene Childs,RB,,0,0,0,,,,,,,,,,,,,,,,Texas-El Paso
1970,16,406,Mike Green,RB,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1970,17,431,Dave Sanks,G,,0,0,0,,,,,,,,,,,,,,,,Louisville
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1969,1,9,Marty Domres,QB,1977,0,0,2,19,90,399,809,4904,27,50,130,679,10,,,,,,Columbia
1969,1,18,Bob Babich,LB,1978,0,0,7,41,125,,,,,,,,,,,,6,,
1969,2,44,Ron Sayers,RB,1969,0,0,0,0,8,,,,,,14,53,0,,,,,,Nebraska-Omaha
1969,3,70,Gene Ferguson,T,1972,0,0,2,12,41,,,,,,,,,,,,,,Norfolk St.
1969,5,122,Harry Orszulak,FL,,0,0,0,,,,,,,,,,,,,,,,Pittsburgh
1969,6,147,Terry Swarn,FL,,0,0,0,,,,,,,,,,,,,,,,Colorado St.
1969,8,200,Craig Cotton,TE,1975,0,0,1,14,77,,,,,,,,,28,409,1,,,Youngstown St.
1969,9,226,Joe Williams,DB,,0,0,0,,,,,,,,,,,,,,,,Southern
1969,10,251,David Arnold,G,,0,0,0,,,,,,,,,,,,,,,,
1969,11,278,Willie Norwood,TE,,0,0,0,,,,,,,,,,,,,,,,Alcorn St.
1969,12,304,Jim White,RB,,0,0,0,,,,,,,,,,,,,,,,Ark-Pine Bluff
1969,13,330,Mike Simpson,DB,1973,0,0,2,10,41,,,,,,,,,,,,3,,Houston
1969,14,356,Bill Ackman,DT,,0,0,0,,,,,,,,,,,,,,,,New Mexico St.
1969,15,382,Charlie Jarvis,RB,,0,0,0,,,,,,,,,,,,,,,,Army
1969,16,408,Willie Davenport,FL,,0,0,0,,,,,,,,,,,,,,,,Southern
1969,17,434,Larry Rentz,DB,1969,0,0,0,0,2,,,,,,,,,,,,,,Florida
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1968,1,4,Russ Washington,T,1982,0,5,14,99,200,,,,,,,,,,,,,,Missouri
1968,1,18,Jim Hill,DB,1975,0,0,5,35,94,,,,,,,,,,,,19,,Texas A&M-Kingsville
1968,2,43,Bill Lenkaitis,C,1981,0,0,10,55,180,,,,,,,,,,,,,,Penn St.
1968,4,100,Ken Dyer,DB,1971,0,0,1,9,27,,,,,,,,,1,22,0,3,,Arizona St.
1968,5,129,Bill Perry,TE,,0,0,0,,,,,,,,,,,,,,,,Kent St.
1968,7,183,Lane Fenner,WR,1968,0,0,0,0,11,,,,,,,,,,,,,,Florida St.
1968,8,209,Elliot Gammage,TE,,0,0,0,,,,,,,,,,,,,,,,Tennessee
1968,9,237,Grundy Harris,RB,,0,0,0,,,,,,,,,,,,,,,,Southern
1968,11,291,Dennis Partee,K,1975,0,0,13,0,111,,,,,,1,7,0,,,,,,SMU
1968,12,317,Jeff Queen,RB,1974,0,0,2,13,76,,,,,,178,596,5,54,658,5,,,Morgan St.
1968,13,345,Fred Combs,DB,,0,0,0,,,,,,,,,,,,,,,,North Carolina St.
1968,14,371,Jim Campbell,LB,1969,0,0,0,1,1,,,,,,,,,,,,1,,West Texas A&M
1968,15,399,Dan Kramarczyk,T,,0,0,0,,,,,,,,,,,,,,,,Dayton
1968,15,403,Bob Wells,T,1970,0,0,0,1,20,,,,,,,,,,,,,,Johnson C. Smith
1968,16,425,Dick Farley,DB,1969,0,0,0,2,24,,,,,,,,,,,,,,Boston Univ.
1968,17,453,Dan Andrews,TE,,0,0,0,,,,,,,,,,,,,,,,West Texas A&M
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1967,1,14,Ron Billingsley,DT,1972,0,0,4,26,61,,,,,,,,,,,,,,Wyoming
1967,2,40,Ron McCall,LB,1968,0,0,0,0,5,,,,,,,,,,,,,,Weber St.
1967,2,48,Bob Howard,DB,1979,0,0,10,56,169,,,,,,,,,,,,37,,San Diego St.
1967,3,67,Harold Akin,T,1968,0,0,0,1,13,,,,,,,,,,,,,,Oklahoma St.
1967,4,94,Dickie Post,RB,1971,0,2,4,31,62,3,12,36,0,0,608,2605,17,96,903,2,,,Houston
1967,5,121,Bernie Erickson,LB,1968,0,0,0,3,26,,,,,,,,,,,,1,,Abilene Christian
1967,6,147,Nate Johns,FL,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1967,7,173,Dave Conway,K,1971,0,0,0,0,1,,,,,,,,,,,,,,Texas
1967,8,199,John Mills,E,,0,0,0,,,,,,,,,,,,,,,,Tennessee
1967,9,225,Steve Newell,WR,1967,0,0,0,1,7,,,,,,,,,7,68,0,,,Long Beach St.
1967,10,251,Torre Ossmo,T,,0,0,0,,,,,,,,,,,,,,,,West. Michigan
1967,11,277,Carroll Jarvis,HB,,0,0,0,,,,,,,,,,,,,,,,Virginia
1967,13,329,Leon Carr,DB,,0,0,0,,,,,,,,,,,,,,,,Prairie View
1967,14,355,Marty Baccaglio,DE,1970,0,0,0,4,40,,,,,,,,,,,,,,San Jose St.
1967,15,381,Craig Scoggins,E,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1967,16,407,Paul Phillips,T,,0,0,0,,,,,,,,,,,,,,,,South Carolina
1967,17,433,John Gibbs,HB,,0,0,0,,,,,,,,,,,,,,,,South Carolina St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1966,1,7,Don Davis,DT,1966,0,0,1,4,14,,,,,,,,,,,,,,Los Angeles St.
1966,2,16,Nick Rassas,DB,1968,0,0,2,7,27,,,,,,,,,,,,1,,Notre Dame
1966,3,24,Milt Morin,TE,1975,0,2,8,64,129,,,,,,5,41,0,271,4208,16,,,Massachusetts
1966,4,32,Charlie E. Brown,DB,1968,0,0,0,5,30,,,,,,3,39,0,,,,1,,Syracuse
1966,5,40,Russ Smith,RB,1970,0,0,0,9,52,0,3,0,0,0,213,915,10,23,265,0,,,Miami (FL)
1966,6,49,Gary Pettigrew,DT,1974,0,0,6,39,111,,,,,,,,,,,,,,Stanford
1966,7,61,Jim Tolbert,DB,1976,0,0,3,23,105,,,,,,,,,,,,10,,
1966,8,72,Doug Buffone,LB,1979,0,0,11,73,186,,,,,,2,33,0,1,22,0,24,,Louisville
1966,9,81,Taft Reed,DB,1967,0,0,0,0,6,,,,,,,,,,,,,,Jackson St.
1966,10,90,Dan Pride,LB,1969,0,0,0,1,6,,,,,,,,,,,,1,,Jackson St.
1966,11,99,Terry Owens,T,1975,0,0,8,45,132,,,,,,,,,,,,,,Jacksonville St.
1966,12,108,Ray Jones,HB,,0,0,0,,,,,,,,,,,,,,,,Cal State-Los Angeles
1966,13,117,Houston Ridge,DE,1969,0,0,2,14,44,,,,,,,,,,,,,,San Diego St.
1966,14,126,Mike London,LB,1966,0,0,0,0,3,,,,,,,,,,,,,,Wisconsin
1966,15,135,Shelly Novack,E,,0,0,0,,,,,,,,,,,,,,,,Long Beach St.
1966,16,144,Bill Scott,DB,1968,0,0,0,1,14,,,,,,,,,,,,,,Idaho
1966,17,153,Ron Ogle,DT,,0,0,0,,,,,,,,,,,,,,,,Long Beach St.
1966,18,162,John Travis,FB,1966,0,0,0,1,6,,,,,,,,,,,,,,San Jose St.
1966,19,171,Jerome Bell,E,,0,0,0,,,,,,,,,,,,,,,,Central Oklahoma
1966,20,180,Bill McDowell,LB,,0,0,0,,,,,,,,,,,,,,,,Florida St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1965,1,6,Steve DeLong,DE,1972,0,1,6,40,103,,,,,,,,,,,,1,,Tennessee
1965,2,14,Roy Jefferson,WR,1976,1,3,8,72,162,,,,,,25,188,0,451,7539,52,,,Utah
1965,3,22,Allen Brown,TE,1967,0,0,0,2,19,,,,,,,,,3,43,0,,,Mississippi
1965,4,30,Steve Tensi,QB,1970,0,0,2,20,56,369,862,5558,43,46,47,82,0,,,,,,Florida St.
1965,5,38,Rick Redman,LB,1973,0,1,8,39,100,,,,,,3,1,0,,,,9,,Washington
1965,6,46,Will Beasley,FB,,0,0,0,,,,,,,,,,,,,,,,North Carolina A&T
1965,7,54,Jack Snow,WR,1975,0,1,10,61,150,,,,,,2,3,0,340,6012,45,,,Notre Dame
1965,8,62,Clancy Williams,DB,1972,0,0,6,48,97,,,,,,3,3,0,,,,28,,Washington St.
1965,9,70,Jerry Whelchel,QB,,0,0,0,,,,,,,,,,,,,,,,Massachusetts
1965,10,78,Gene Foster,RB,1970,0,0,3,21,68,11,19,248,1,0,445,1613,4,99,904,3,,,Arizona St.
1965,11,86,Veran Smith,G,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1965,12,94,Jim Allison,RB,1968,0,0,0,6,43,1,1,23,1,0,93,378,2,22,230,0,,,San Diego St.
1965,13,102,Bill Quigley,LB,,0,0,0,,,,,,,,,,,,,,,,Villanova
1965,14,110,Don Floyd,E,,0,0,0,,,,,,,,,,,,,,,,Florida St.
1965,15,118,Mike Howell,DB,1972,0,0,6,43,103,,,,,,,,,,,,27,,Grambling St.
1965,16,126,John Godden,LB,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1965,17,134,Leon Hardy,T,,0,0,0,,,,,,,,,,,,,,,,Texas Southern
1965,18,142,Bob Evans,DE,1965,0,0,0,0,4,,,,,,,,,,,,,,Texas A&M
1965,19,150,Braden Beck,K,1971,0,0,0,0,2,,,,,,,,,,,,,,Stanford
1965,20,158,Jack Edwards,C,,0,0,0,,,,,,,,,,,,,,,,Florida St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1964,1,8,Ted Davis,LB,1970,0,0,1,19,90,,,,,,,,,,,,2,,Georgia Tech
1964,2,16,John Kirby,LB,1970,0,0,3,23,94,,,,,,,,,,,,,,Nebraska
1964,3,24,Perry Lee Dunn,RB,1969,0,0,2,7,74,1,6,32,1,2,214,653,6,42,408,1,,,Mississippi
1964,4,32,Dave Parks,SE,1973,1,3,9,51,118,0,1,0,0,0,4,-10,0,360,5619,44,,,Texas Tech
1964,5,36,Pete Goimarac,C,,0,0,0,,,,,,,,,,,,,,,,West Virginia
1964,5,40,Gary Kirner,G,1969,0,0,2,13,77,,,,,,,,,,,,,,USC
1964,6,48,Willie F. Brown,WR,1966,0,0,0,2,30,,,,,,44,133,0,5,110,1,,,USC
1964,7,51,Roger Anderson,DT,1968,0,0,2,12,37,,,,,,,,,,,,1,,Virginia Union
1964,7,56,Pat Batten,FB,1964,0,0,0,0,3,,,,,,,,,,,,,,Hardin-Simmons
1964,8,64,George Seals,G,1973,0,0,5,30,134,,,,,,,,,,,,1,,Missouri
1964,10,74,Bob Long,FL,1970,0,0,1,16,61,,,,,,,,,98,1539,10,,,Wichita St.
1964,10,80,Dick Bowman,E,,0,0,0,,,,,,,,,,,,,,,,Syracuse
1964,11,88,Bob Horton,LB,1965,0,0,0,2,22,,,,,,,,,,,,,,Boston Univ.
1964,12,96,Ron D. Carpenter,LB,1965,0,0,1,8,18,,,,,,,,,,,,1,,Texas A&M
1964,13,104,Kenny Graham,DB,1970,1,4,6,52,90,,,,,,,,,,,,28,,Washington St.
1964,14,112,Howard Kindig,DE,1974,0,0,3,27,112,,,,,,,,,,,,1,,Los Angeles St.
1964,15,120,Ed Mitchell,G,1967,0,0,1,7,21,,,,,,,,,,,,,,Saginaw Valley St.
1964,16,128,Bob Daugherty,HB,1966,0,0,0,0,4,,,,,,,,,,,,,,Tulsa
1964,17,136,John Farris,G,1966,0,0,0,2,28,,,,,,,,,,,,,,San Diego St.
1964,18,144,Bob Robinson,G,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1964,19,152,Paul Cercel,C,,0,0,0,,,,,,,,,,,,,,,,Pittsburgh
1964,20,160,Dick Klein,T,,0,0,0,,,,,,,,,,,,,,,,Wichita St.
1964,21,168,Allen Robinson,HB,,0,0,0,,,,,,,,,,,,,,,,BYU
1964,22,176,Chuck R. Hinton,C,1969,0,0,0,3,32,,,,,,,,,,,,,,Mississippi
1964,23,184,Ron C. Smith,QB,1966,0,0,1,4,10,79,181,1249,8,12,4,-9,0,,,,,,Richmond
1964,24,192,Bill Van Burkleo,HB,,0,0,0,,,,,,,,,,,,,,,,Tulsa
1964,25,200,Tommy Lucas,G,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1964,26,208,Frank Kinard,FB,,0,0,0,,,,,,,,,,,,,,,,Mississippi
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1963,1,2,Walt Sweeney,G,1975,2,9,12,78,181,,,,,,,,,,,,,,Syracuse
1963,2,10,Rufus Guthrie,G,,0,0,0,,,,,,,,,,,,,,,,Georgia Tech
1963,3,17,Dave Robinson HOF,LB,1974,1,3,10,94,155,,,,,,,,,,,,27,,Penn St.
1963,3,18,Keith Kinderman,FB,1965,0,0,0,2,15,0,1,0,0,0,24,111,0,3,21,0,,,Florida St.
1963,4,26,Roy Williams,DT,1963,0,0,0,0,7,,,,,,,,,,,,,,Pacific
1963,5,34,Larry Glueck,DB,1965,0,0,0,4,37,,,,,,,,,,,,1,,Villanova
1963,6,42,Pat Emerick,LB,,0,0,0,,,,,,,,,,,,,,,,West. Michigan
1963,8,58,Gene Heeter,TE,1965,0,0,2,6,25,,,,,,,,,22,327,2,,,West Virginia
1963,9,66,Steve Barnett,T,1964,0,0,0,2,27,,,,,,,,,,,,,,Oregon
1963,10,74,Don Scott,T,,0,0,0,,,,,,,,,,,,,,,,Tampa
1963,11,82,Bob Petrich,DE,1967,0,0,4,27,62,,,,,,,,,,,,1,,West Texas A&M
1963,12,90,Terry Baker,QB,1965,0,0,0,6,18,12,21,154,0,4,58,210,1,30,302,2,,,Oregon St.
1963,13,98,Chuck Walton,G,1974,0,0,7,38,98,,,,,,,,,1,-4,0,,,Iowa St.
1963,14,106,Frank Lasky,T,1965,0,0,1,7,18,,,,,,,,,,,,,,Florida
1963,14,107,Hatch Rosdahl,DE,1966,0,0,0,4,32,,,,,,,,,,,,,,Penn St.
1963,14,109,Jack Cvercko,G,,0,0,0,,,,,,,,,,,,,,,,Northwestern
1963,15,114,Mike Fracchia,HB,,0,0,0,,,,,,,,,,,,,,,,Alabama
1963,16,122,Gene Breen,LB,1968,0,0,1,9,32,,,,,,,,,,,,,,Virginia Tech
1963,17,130,Dick Drummond,HB,,0,0,0,,,,,,,,,,,,,,,,George Washington
1963,19,146,Ernie Park,G,1969,0,0,3,17,74,,,,,,,,,,,,,,McMurry
1963,20,154,Buddy Soefker,LB,,0,0,0,,,,,,,,,,,,,,,,LSU
1963,21,162,Dan Points,T,,0,0,0,,,,,,,,,,,,,,,,Cincinnati
1963,22,170,Roger Gill,WR,1965,0,0,0,1,25,,,,,,,,,5,85,0,,,Texas Tech
1963,23,178,Paul Watters,T,,0,0,0,,,,,,,,,,,,,,,,
1963,24,186,Bill Frank,T,1964,0,0,0,0,4,,,,,,,,,,,,,,Colorado
1963,25,194,Jerry Mazzanti,DE,1967,0,0,0,5,30,,,,,,,,,,,,,,Arkansas
1963,26,202,Ken Dill,C,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1963,27,210,Harry Butsko,LB,1963,0,0,0,0,4,,,,,,,,,,,,,,Maryland
1963,28,218,Steve Berzansky,FB,,0,0,0,,,,,,,,,,,,,,,,West Virginia
1963,29,226,Herman Hamp,HB,,0,0,0,,,,,,,,,,,,,,,,Fresno St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1962,1,8,Bob Ferguson,FB,1963,0,0,0,6,20,,,,,,66,209,1,4,13,0,,,Ohio St.
1962,2,16,Dick Hudson,T,1967,0,1,4,23,66,,,,,,1,1,0,,,,,,Memphis
1962,3,24,John Hadl,QB,1977,1,6,14,111,224,2363,4687,33503,244,268,351,1112,16,3,-9,0,,,Kansas
1962,4,31,Bob Bill,T,,0,0,0,,,,,,,,,,,,,,,,Notre Dame
1962,4,32,Mack Burton,HB,,0,0,0,,,,,,,,,,,,,,,,San Jose St.
1962,5,34,Bob Mitinger,LB,1968,0,0,0,5,42,,,,,,,,,,,,3,,Penn St.
1962,5,40,John Cornett,T,,0,0,0,,,,,,,,,,,,,,,,Rice
1962,6,42,Roy Winston,LB,1976,0,0,13,92,191,,,,,,,,,,,,12,,LSU
1962,6,48,Frank Buncom,LB,1968,0,3,5,44,96,,,,,,,,,,,,5,,USC
1962,7,51,Wendell Harris,DB,1967,0,0,4,24,83,,,,,,,,,,,,8,,LSU
1962,7,56,Bobby Jackson,FB,1965,0,0,1,17,50,,,,,,184,624,14,32,333,2,,,New Mexico St.
1962,8,64,Jerry Robinson,FL,1965,0,0,1,9,46,,,,,,3,20,0,49,799,5,,,Grambling St.
1962,9,72,Tom Minter,DB,1962,0,0,0,0,12,,,,,,,,,,,,,,Baylor
1962,10,80,Dan Sullivan,G,1972,0,0,6,42,140,,,,,,,,,,,,,,Boston Col.
1962,11,88,Sonny Bishop,G,1969,0,1,7,36,110,,,,,,,,,1,0,0,,,Fresno St.
1962,12,93,Ralph Smith,TE,1969,0,0,1,15,108,,,,,,2,26,0,41,549,5,,,Mississippi
1962,12,96,George Andrie,DE,1972,1,5,10,77,141,,,,,,,,,,,,1,,Marquette
1962,13,104,Chuck Bryant,E,1962,0,0,0,0,13,,,,,,,,,,,,,,Ohio St.
1962,14,112,Jim Bates,HB,,0,0,0,,,,,,,,,,,,,,,,USC
1962,15,120,Fred Moore,DT,1966,0,0,0,2,29,,,,,,,,,,,,,,Memphis
1962,16,128,George Gross,DT,1967,0,0,4,27,70,,,,,,,,,,,,,,Auburn
1962,17,136,Frank Gardner,T,,0,0,0,,,,,,,,,,,,,,,,North Carolina Central
1962,18,144,Dennis Biodrowski,G,1967,0,0,0,2,30,,,,,,,,,,,,,,Memphis
1962,19,152,Mike Lind,FB,1966,0,0,2,12,44,1,1,69,1,0,222,661,8,52,427,1,,,Notre Dame
1962,20,160,Ron Herman,QB,,0,0,0,,,,,,,,,,,,,,,,Bradley
1962,21,168,Jesse Williams,C,,0,0,0,,,,,,,,,,,,,,,,Fresno St.
1962,22,176,Jim Thibert,LB,1965,0,0,0,1,13,,,,,,,,,,,,,,Toledo
1962,23,184,Dick Farris,G,,0,0,0,,,,,,,,,,,,,,,,North Texas
1962,24,192,Homer Jones,HB,,0,0,0,,,,,,,,,,,,,,,,Texas Southern
1962,25,200,Sam Gruneisen,C,1973,0,0,8,43,130,,,,,,,,,,,,,,Villanova
1962,26,208,Mike Woulfe,LB,1962,0,0,0,1,13,,,,,,,,,,,,,,Colorado
1962,27,216,Mel Rideout,QB,,0,0,0,,,,,,,,,,,,,,,,Richmond
1962,28,224,Ben Wilson,FB,1967,0,0,2,22,55,1,1,8,0,0,431,1589,9,47,487,2,,,USC
1962,29,232,Paul Dudley,HB,1963,0,0,0,2,21,0,1,0,0,1,38,121,0,10,120,1,,,Arkansas
1962,30,240,John Denvir,G,1962,0,0,1,5,11,,,,,,,,,,,,,,Colorado
1962,31,248,Doug Elmore,P,1962,0,0,1,0,14,0,1,0,0,0,1,-14,0,,,,2,,Mississippi
1962,32,256,Wayne Frazier,C,1967,0,0,2,19,48,,,,,,,,,,,,,,Auburn
1962,33,264,Jacque MacKinnon,TE,1970,0,2,2,33,118,,,,,,86,381,2,112,2109,20,,,Colgate
1962,34,272,Phil Lohman,C,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
