Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1988,3,81,Tony Stephens,DT,,0,0,0,,,,,,,,,,,,,,,,Clemson
1988,4,106,Lydell Carr,RB,1989,0,0,0,0,5,,,,,,,,,,,,,,Oklahoma
1988,5,112,Greg Scales,TE,1991,0,0,0,5,44,,,,,,,,,21,196,2,,,Wake Forest
1988,5,134,Keith Taylor,DB,1996,0,0,3,23,103,,,,,,,,,,,,13,1.0,Illinois
1988,6,162,Bob Sims,G,,0,0,0,,,,,,,,,,,,,,,,Florida
1988,7,190,Brian Forde,LB,1991,0,0,0,7,64,,,,,,,,,,,,,,Washington St.
1988,8,218,Glenn Derby,T,1990,0,0,0,0,7,,,,,,,,,,,,,,Wisconsin
1988,9,246,Clarence Nunn,DB,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1988,10,274,Todd Santos,QB,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1988,10,276,Vincent Fizer,LB,,0,0,0,,,,,,,,,,,,,,,,Southern
1988,11,302,Gary Couch,WR,,0,0,0,,,,,,,,,,,,,,,,Minnesota
1988,12,330,Paul Jurgensen,DE,,0,0,0,,,,,,,,,,,,,,,,Georgia Tech
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1987,1,11,Shawn Knight,DE,1989,0,0,0,3,31,,,,,,,,,,,,,,BYU
1987,2,40,Lonzell Hill,WR,1990,0,0,2,17,55,0,1,0,0,0,4,-9,0,136,1696,13,,,Washington
1987,3,67,Michael Adams,DB,1989,0,0,0,3,15,,,,,,,,,,,,,,Arkansas St.
1987,4,96,Steve Trapilo,G,1992,0,0,3,22,57,,,,,,,,,,,,,,Boston Col.
1987,5,123,Milton Mack,DB,1994,0,0,1,21,111,,,,,,,,,,,,12,2.0,Alcorn St.
1987,6,152,Thomas Henley,WR,1987,0,0,0,0,1,,,,,,,,,,,,,,Stanford
1987,7,179,Gene Atkins,DB,1996,0,0,7,48,143,,,,,,,,,,,,25,8.0,Florida A&M
1987,8,207,Toi Cook,DB,1997,0,0,5,38,150,,,,,,,,,1,8,0,20,9.0,Stanford
1987,9,234,Scott Leach,LB,1987,0,0,0,2,3,,,,,,,,,,,,1,1.5,Ohio St.
1987,10,263,Robert Clark,WR,1992,0,0,3,26,67,,,,,,,,,165,2644,18,,,North Carolina Central
1987,11,290,Arthur Wells,TE,1987,0,0,0,0,2,,,,,,,,,,,,,,Grambling St.
1987,12,319,Tyrone Sorrells,G,,0,0,0,,,,,,,,,,,,,,,,Georgia Tech
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1986,1,6,Jim Dombrowski,G,1996,0,0,9,49,151,,,,,,,,,,,,,,Virginia
1986,2,31,Dalton Hilliard,RB,1993,0,1,2,48,108,4,7,114,4,0,1126,4164,39,249,2233,14,,,LSU
1986,3,57,Rueben Mayes,RB,1993,0,2,3,28,76,,,,,,866,3484,23,57,401,0,,,Washington St.
1986,3,60,Pat Swilling,LB,1998,2,5,9,99,185,,,,,,,,,,,,6,107.5,Georgia Tech
1986,3,62,Barry Word,RB,1994,0,0,4,24,72,,,,,,705,2897,16,30,280,0,,,Virginia
1986,4,88,Kelvin Edwards,WR,1988,0,0,1,7,35,,,,,,3,67,1,49,746,3,,,Liberty
1986,5,115,Reggie Sutton,DB,1988,0,0,0,8,26,,,,,,,,,,,,8,,Miami (FL)
1986,6,142,Bob Thompson,WR,1987,0,0,0,0,2,,,,,,,,,,,,,,Youngstown St.
1986,7,173,Gill Fenerty,RB,1991,0,0,1,10,31,,,,,,212,832,5,44,444,2,,,Holy Cross
1986,8,200,Filipo Mokofisi,LB,,0,0,0,,,,,,,,,,,,,,,,Utah
1986,9,226,Merlon Jones,LB,,0,0,0,,,,,,,,,,,,,,,,Florida A&M
1986,10,253,Jon Dumbauld,DE,1988,0,0,0,1,17,,,,,,,,,,,,,,Kentucky
1986,11,284,Pat Swoopes,NT,1991,0,0,0,3,31,,,,,,,,,,,,,1.0,Mississippi St.
1986,12,311,Sebastian Brown,WR,,0,0,0,,,,,,,,,,,,,,,,Bethune-Cookman
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1985,1,24,Alvin Toles,LB,1988,0,0,1,11,55,,,,,,,,,,,,,,Tennessee
1985,2,38,Daren Gilbert,T,1988,0,0,0,9,42,,,,,,,,,,,,,,Cal State-Fullerton
1985,3,68,Jack Del Rio,LB,1995,0,1,10,56,160,,,,,,1,16,0,,,,13,13.0,USC
1985,4,95,Billy Allen,DB,,0,0,0,,,,,,,,,,,,,,,,Florida St.
1985,7,179,Eric Martin,WR,1994,0,1,9,67,153,,,,,,4,11,0,553,8161,49,,,LSU
1985,8,206,Joe Kohlbrand,LB,1989,0,0,0,6,72,,,,,,,,,,,,,2.0,Miami (FL)
1985,9,236,Earl Johnson,DB,1987,0,0,0,1,5,,,,,,,,,,,,,,South Carolina
1985,12,320,Treg Songy,DB,1987,0,0,0,0,2,,,,,,,,,,,,,,Tulane
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1984,2,42,Jumpy Geathers,DE,1996,0,0,1,26,183,,,,,,,,,,,,,62.0,Wichita St.
1984,3,68,Terry Hoage,DB,1996,0,0,4,32,142,,,,,,1,38,1,,,,21,7.0,Georgia
1984,3,69,Tyrone Anthony,RB,1985,0,0,0,4,31,,,,,,37,170,1,40,298,0,,,North Carolina
1984,4,97,Joel Hilgenberg,C,1993,0,1,7,42,142,,,,,,,,,1,9,0,,,Iowa
1984,5,123,Jitter Fields,DB,1987,0,0,0,3,19,,,,,,,,,,,,,,Texas
1984,6,156,Don Thorp,NT,1988,0,0,0,2,14,,,,,,,,,,,,,3.0,Illinois
1984,8,210,Clemon Terrell,RB,,0,0,0,,,,,,,,,,,,,,,,Southern Miss
1984,9,237,Brian Hansen,P,1999,0,1,14,0,212,3,3,45,1,0,10,-25,0,,,,,,Sioux Falls
1984,10,264,Paul Gray,LB,1987,0,0,0,0,2,,,,,,,,,,,,,,West. Kentucky
1984,11,291,Michel Bourgeau,DE,,0,0,0,,,,,,,,,,,,,,,,Boise St.
1984,12,324,Byron Nelson,T,,0,0,0,,,,,,,,,,,,,,,,Arizona
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1983,2,38,Steve Korte,C,1989,0,0,4,24,83,,,,,,,,,,,,,,Arkansas
1983,3,65,John Tice,TE,1992,0,0,4,23,134,,,,,,,,,158,1603,15,,,Maryland
1983,3,66,Cliff Austin,RB,1987,0,0,0,5,58,,,,,,109,445,2,11,118,0,,,Clemson
1983,4,98,Gary L. Lewis,NT,1983,0,0,0,0,6,,,,,,,,,,,,,,Oklahoma St.
1983,8,206,David Greenwood,DB,1988,0,0,1,6,27,,,,,,,,,,,,5,6.0,Wisconsin
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1982,1,13,Lindsay Scott,WR,1985,0,0,1,9,49,,,,,,1,-4,0,69,864,1,,,Georgia
1982,2,30,Brad Edelman,G,1989,0,1,8,34,90,,,,,,,,,,,,,,Missouri
1982,3,58,Rodney Lewis,DB,1984,0,0,0,4,27,,,,,,,,,,,,1,,Nebraska
1982,3,66,Eugene Goodlow,WR,1986,0,0,2,14,54,,,,,,3,11,0,115,1677,10,,,Kansas St.
1982,3,68,Kenny Duckett,WR,1985,0,0,0,6,36,,,,,,3,-19,0,34,503,4,,,Wake Forest
1982,3,76,John Krimm,DB,1982,0,0,0,1,9,,,,,,,,,,,,,,Notre Dame
1982,4,86,Morten Andersen,K,2007,3,7,24,0,382,,,,,,,,,,,,,,Michigan St.
1982,5,114,Tony Elliott,NT,1988,0,0,4,27,84,,,,,,,,,,,,,13.0,North Texas
1982,6,142,Marvin Lewis,RB,1982,0,0,0,0,1,,,,,,,,,,,,,,Tulane
1982,8,198,Chuck Slaughter,T,1982,0,0,0,0,1,,,,,,,,,,,,,,South Carolina
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1981,1,1,George Rogers,RB,1987,1,2,6,46,92,,,,,,1692,7176,54,55,368,0,,,South Carolina
1981,2,29,Russell Gary,DB,1987,0,0,4,31,80,,,,,,,,,,,,7,3.0,Nebraska
1981,2,51,Rickey Jackson HOF,LB,1995,0,6,15,113,227,,,,,,,,,,,,8,128.0,Pittsburgh
1981,3,57,Frank Warren,DE,1994,0,0,5,47,189,,,,,,,,,,,,1,52.5,Auburn
1981,3,71,Hoby Brenner,TE,1993,0,1,12,47,175,,,,,,,,,267,3849,21,,,USC
1981,5,112,Louis Oubre,G,1987,0,0,2,13,40,,,,,,,,,,,,,,Oklahoma
1981,5,128,Jerry Boyarsky,NT,1989,0,0,3,18,98,,,,,,,,,,,,,5.0,Pittsburgh
1981,6,139,Nat Hudson,G,1982,0,0,0,2,18,,,,,,,,,,,,,,Georgia
1981,6,144,Johnnie Poe,DB,1987,0,0,6,41,100,,,,,,,,,,,,17,1.0,Missouri
1981,6,166,Glen Redd,LB,1986,0,0,2,16,76,,,,,,,,,,,,2,1.0,BYU
1981,7,167,Kevin Williams,WR,1981,0,0,0,0,11,,,,,,,,,,,,,,USC
1981,8,214,Gene Gladys,LB,,0,0,0,,,,,,,,,,,,,,,,Penn St.
1981,8,215,Kevin Evans,DB,,0,0,0,,,,,,,,,,,,,,,,Arkansas
1981,9,222,Toussaint Tyler,RB,1982,0,0,0,3,18,,,,,,46,204,0,27,166,0,,,Washington
1981,10,249,Hokie Gajan,RB,1985,0,0,2,13,45,1,2,34,1,0,252,1358,11,63,515,2,,,LSU
1981,11,277,Lester Mickens,WR,,0,0,0,,,,,,,,,,,,,,,,Kansas
1981,12,305,Jim Wilks,DE,1993,0,0,11,63,183,,,,,,,,,,,,,45.5,San Diego St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1980,1,12,Stan Brock,T,1995,0,0,16,75,234,,,,,,,,,,,,,,Colorado
1980,2,41,Dave Waymer,DB,1992,0,1,11,69,197,,,,,,,,,1,13,0,48,1.0,Notre Dame
1980,4,96,Mike Jolly,DB,1983,0,0,0,4,35,,,,,,,,,,,,3,,Michigan
1980,6,150,Lester Boyd,LB,,0,0,0,,,,,,,,,,,,,,,,Kentucky
1980,7,177,Mike Morucci,RB,,0,0,0,,,,,,,,,,,,,,,,Bloomsburg
1980,8,206,Chuck Evans,LB,1981,0,0,0,2,26,,,,,,,,,,,,,,Stanford
1980,9,233,Frank Mordica,RB,,0,0,0,,,,,,,,,,,,,,,,Vanderbilt
1980,10,262,Tanya Webb,DE,,0,0,0,,,,,,,,,,,,,,,,Michigan St.
1980,11,289,George Woodard,RB,,0,0,0,,,,,,,,,,,,,,,,Texas A&M
1980,12,318,Kiser Lewis,LB,,0,0,0,,,,,,,,,,,,,,,,Florida A&M
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1979,1,11,Russell Erxleben,P,1987,0,0,4,0,59,2,5,63,1,1,4,1,0,,,,,,Texas
1979,2,38,Reggie Mathis,LB,1980,0,0,1,5,32,,,,,,,,,,,,1,,Oklahoma
1979,4,93,Jim Kovach,LB,1985,0,0,4,28,87,,,,,,,,,,,,4,7.5,Kentucky
1979,5,120,Harlan Huckleby,RB,1985,0,0,1,9,84,,,,,,242,779,10,53,411,3,,,Michigan
1979,6,146,Ricky Ray,DB,1981,0,0,0,8,31,,,,,,,,,,,,1,,Norfolk St.
1979,7,176,Stan Sytsma,LB,1980,0,0,0,0,2,,,,,,,,,,,,,,Minnesota
1979,8,202,Doug Panfil,G,,0,0,0,,,,,,,,,,,,,,,,Tulsa
1979,11,285,David Hall,WR,,0,0,0,,,,,,,,,,,,,,,,Missouri-Rolla
1979,12,311,Kelsey Finch,RB,,0,0,0,,,,,,,,,,,,,,,,Tennessee
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1978,1,3,Wes Chandler,WR,1988,1,4,9,90,150,1,3,43,0,0,16,84,0,559,8966,56,,,Florida
1978,2,33,J.T. Taylor,T,1981,0,0,4,25,57,,,,,,,,,,,,,,Missouri
1978,3,60,Barry Bennett,DT,1988,0,0,5,33,132,,,,,,,,,,,,,18.5,
1978,4,87,Don Schwartz,DB,1981,0,0,0,6,51,,,,,,,,,,,,2,,Washington St.
1978,5,115,Eric Felton,DB,1980,0,0,1,7,35,,,,,,,,,,,,5,,Texas Tech
1978,6,141,Mike Rieker,QB,,0,0,0,,,,,,,,,,,,,,,,Lehigh
1978,6,157,Frank Chesley,LB,1978,0,0,0,0,1,,,,,,,,,,,,,,Wyoming
1978,8,199,Brooks Williams,TE,1983,0,0,1,10,78,,,,,,,,,37,455,2,,,North Carolina
1978,9,226,Richard Carter,DB,,0,0,0,,,,,,,,,,,,,,,,North Carolina St.
1978,11,283,Nathan Besaint,DT,,0,0,0,,,,,,,,,,,,,,,,Southern
1978,11,285,Dave Riley,RB,,0,0,0,,,,,,,,,,,,,,,,West Virginia
1978,12,309,Larry Hardy,TE,1985,0,0,1,16,101,,,,,,,,,71,960,7,,,Jackson St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1977,1,7,Joe Campbell,DE,1981,0,0,1,14,65,,,,,,,,,,,,,,Maryland
1977,2,34,Mike Fultz,DT,1981,0,0,1,7,58,,,,,,,,,,,,,,Nebraska
1977,3,64,Robert Watts,LB,1978,0,0,0,0,2,,,,,,,,,,,,,,Boston Col.
1977,5,118,Dave Lafary,T,1985,0,0,4,28,109,,,,,,,,,1,5,0,,,Purdue
1977,5,136,Dave Hubbard,T,1977,0,0,0,0,5,,,,,,,,,,,,,,BYU
1977,6,147,Cliff Parsley,P,1982,0,0,5,0,82,2,2,43,0,0,,,,,,,,,Oklahoma St.
1977,6,162,Tom Schick,G,,0,0,0,,,,,,,,,,,,,,,,Maryland
1977,7,174,Greg Boykin,RB,1978,0,0,1,3,30,,,,,,107,352,2,22,133,0,,,Northwestern
1977,8,201,Jimmy Stewart,DB,1979,0,0,0,1,14,,,,,,,,,,,,,,Tulsa
1977,9,231,Dave Knowles,T,,0,0,0,,,,,,,,,,,,,,,,lndiana
1977,10,258,Rafael Septien,K,1986,1,1,10,0,151,,,,,,,,,,,,,,La-Lafayette
1977,11,285,John Blain,T,,0,0,0,,,,,,,,,,,,,,,,San Jose St.
1977,12,315,Oakley Dalton,DT,1977,0,0,0,0,1,,,,,,,,,,,,,,Jackson St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1976,1,3,Chuck Muncie,RB,1984,0,3,7,80,110,4,7,126,4,0,1561,6702,71,263,2323,3,,,California
1976,2,32,Tony Galbreath,RB,1987,0,0,4,57,170,3,7,83,0,1,1031,4072,34,490,4066,9,,,Missouri
1976,3,77,Bob Simmons,G,1983,0,0,4,24,88,,,,,,,,,,,,,,Texas
1976,4,95,Tinker Owens,WR,1980,0,0,1,7,48,,,,,,,,,60,785,4,,,Oklahoma
1976,5,127,Scott Parrish,T,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1976,6,160,Terry Stieve,G,1984,0,0,7,37,113,,,,,,,,,,,,,,Wisconsin
1976,7,201,Ed Bauer,G,,0,0,0,,,,,,,,,,,,,,,,Notre Dame
1976,8,213,Craig Cassady,DB,1977,0,0,0,2,12,,,,,,,,,,,,,,Ohio St.
1976,9,240,Warren Peiffer,DT,,0,0,0,,,,,,,,,,,,,,,,Iowa
1976,10,269,Junior Hardin,LB,,0,0,0,,,,,,,,,,,,,,,,East. Kentucky
1976,11,294,Greg Kokal,QB,,0,0,0,,,,,,,,,,,,,,,,Kent St.
1976,12,323,Milton Butts,T,,0,0,0,,,,,,,,,,,,,,,,North Carolina
1976,13,350,Kenny Downing,DB,,0,0,0,,,,,,,,,,,,,,,,Missouri
1976,14,379,Rich Hucke,DE,,0,0,0,,,,,,,,,,,,,,,,West. Montana
1976,15,406,Steve Seminoff,DT,,0,0,0,,,,,,,,,,,,,,,,Wichita St.
1976,16,435,Gene Jones,T,,0,0,0,,,,,,,,,,,,,,,,Bowling Green
1976,17,462,Scott MacDonald,TE,,0,0,0,,,,,,,,,,,,,,,,West Virginia
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1975,1,7,Larry Burton,WR,1979,0,0,2,7,43,,,,,,5,4,0,44,804,7,,,Purdue
1975,1,12,Kurt Schumacher,G,1978,0,0,1,7,45,,,,,,,,,,,,,,Ohio St.
1975,2,32,Lee Gross,C,1979,0,0,0,3,48,,,,,,,,,,,,,,Auburn
1975,3,60,Andrew Jones,RB,1976,0,0,0,1,15,,,,,,43,110,1,10,52,0,,,Washington St.
1975,3,63,Elois Grooms,DE,1987,0,0,7,41,138,,,,,,,,,1,3,1,3,10.5,Tennessee Tech
1975,4,92,John Starkebaum,DB,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1975,4,99,Charlie Hall,DE,,0,0,0,,,,,,,,,,,,,,,,Tulane
1975,6,149,Mike Lemon,LB,1977,0,0,0,2,22,,,,,,,,,,,,,,Kansas
1975,7,163,Steve Rogers,RB,1976,0,0,0,0,14,,,,,,17,62,0,1,2,0,,,LSU
1975,9,216,Mike Strachan,RB,1980,0,0,1,16,62,0,1,0,0,0,472,1902,14,57,392,0,,,Iowa St.
1975,10,241,Chuck Heater,RB,,0,0,0,,,,,,,,,,,,,,,,Michigan
1975,11,266,Danny Lee,P,,0,0,0,,,,,,,,,,,,,,,,La-Monroe
1975,12,294,Ron Gustafson,WR,,0,0,0,,,,,,,,,,,,,,,,North Dakota
1975,13,319,Jim Upchurch,RB,,0,0,0,,,,,,,,,,,,,,,,Arizona
1975,14,343,Randy Rhino,DB,,0,0,0,,,,,,,,,,,,,,,,Georgia Tech
1975,15,372,Grant Burget,RB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
1975,16,397,Mike McDonald,LB,1976,0,0,0,0,4,,,,,,,,,,,,,,Catawba
1975,17,422,Greg Westbrooks,LB,1981,0,0,1,14,66,,,,,,,,,,,,1,,Colorado
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1974,1,13,Rick Middleton,LB,1978,0,0,1,11,64,,,,,,,,,,,,2,,Ohio St.
1974,2,36,Paul Seal,TE,1979,0,0,2,21,85,,,,,,5,10,1,106,1586,7,,,Michigan
1974,4,88,Rod McNeill,RB,1976,0,0,0,4,36,,,,,,110,431,3,30,235,2,,,USC
1974,5,113,Joel Parker,WR,1977,0,0,2,5,22,0,1,0,0,0,2,2,0,51,585,6,,,Florida
1974,5,121,Terry Schmidt,DB,1984,0,0,7,52,143,,,,,,,,,,,,26,,Ball St.
1974,8,201,Alvin Maxson,RB,1978,0,0,2,13,56,,,,,,360,1270,6,95,619,1,,,SMU
1974,9,217,Phil LaPorta,T,1975,0,0,0,2,20,,,,,,,,,,,,,,Penn St.
1974,10,235,Frosty Anderson,WR,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1974,10,242,Tommy Thibodeaux,G,,0,0,0,,,,,,,,,,,,,,,,Tulane
1974,11,270,Kent Merritt,WR,,0,0,0,,,,,,,,,,,,,,,,Virginia
1974,12,295,James Buckmon,DE,,0,0,0,,,,,,,,,,,,,,,,Pittsburgh
1974,13,320,Mike Truax,LB,,0,0,0,,,,,,,,,,,,,,,,Tulane
1974,14,348,Kent Marshall,DB,,0,0,0,,,,,,,,,,,,,,,,TCU
1974,15,373,Larry Cipa,QB,1975,0,0,0,1,8,34,92,424,1,3,18,37,1,,,,,,Michigan
1974,16,398,Don Coleman,LB,1975,0,0,1,8,27,,,,,,,,,,,,,,Michigan
1974,17,426,Marvin Williams,WR,,0,0,0,,,,,,,,,,,,,,,,West. Illinois
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1973,2,29,Derland Moore,DT,1986,0,0,11,54,171,,,,,,,,,,,,1,12.0,Oklahoma
1973,2,51,Steve Baumgartner,DE,1979,0,0,2,18,95,,,,,,,,,,,,,,Purdue
1973,3,66,Pete Van Valkenberg,RB,1974,0,0,0,0,24,,,,,,2,20,0,1,7,0,,,BYU
1973,4,86,Jim Merlo,LB,1979,0,0,4,33,88,,,,,,,,,,,,8,,Stanford
1973,6,134,Marty Shuford,RB,,0,0,0,,,,,,,,,,,,,,,,Arizona
1973,7,158,Bill Cahill,DB,1974,0,0,0,2,19,,,,,,,,,,,,,,Washington
1973,8,185,Bob Peterson,G,,0,0,0,,,,,,,,,,,,,,,,Utah
1973,8,207,Doug Winslow,WR,1976,0,0,0,0,17,,,,,,,,,4,45,0,,,Drake
1973,9,210,Mike Fink,DB,1973,0,0,0,1,13,,,,,,,,,,,,,,Missouri
1973,10,237,Jeff Horsley,RB,,0,0,0,,,,,,,,,,,,,,,,North Carolina Central
1973,11,262,James Owens,RB,,0,0,0,,,,,,,,,,,,,,,,Auburn
1973,12,289,Paul Orndorff,RB,,0,0,0,,,,,,,,,,,,,,,,Tampa
1973,13,314,Richard Watkins,DT,,0,0,0,,,,,,,,,,,,,,,,Weber St.
1973,14,341,Paul Fersen,T,1974,0,0,0,0,4,,,,,,,,,,,,,,Georgia
1973,15,366,Mike Evenson,C,,0,0,0,,,,,,,,,,,,,,,,North Dakota St.
1973,16,392,Howard Stevens,RB,1977,0,0,0,3,66,,,,,,89,376,4,17,120,0,,,Louisville
1973,17,418,Bobby Garner,TE,,0,0,0,,,,,,,,,,,,,,,,Winston-Salem St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1972,1,8,Royce Smith,G,1976,0,0,1,8,62,,,,,,,,,,,,,,Georgia
1972,2,31,Willie Hall,LB,1978,0,0,4,30,67,,,,,,,,,,,,5,,USC
1972,3,60,Bob Kuziel,C,1980,0,0,3,21,90,,,,,,,,,,,,,,Pittsburgh
1972,3,74,Tom Myers,DB,1981,0,1,9,52,136,1,2,8,1,0,3,5,0,,,,36,,Syracuse
1972,4,85,Mike Crangle,DE,1972,0,0,0,1,13,,,,,,,,,,,,,,Tenn-Martin
1972,4,99,Joe Federspiel,LB,1981,0,0,10,50,141,,,,,,,,,,,,5,,Kentucky
1972,4,101,Mike Coleman,DE,,0,0,0,,,,,,,,,,,,,,,,Knoxville
1972,5,111,Bill Butler,RB,1974,0,0,1,7,41,,,,,,162,655,1,46,354,4,,,Kansas St.
1972,5,112,Carl Johnson,T,1973,0,0,2,10,28,,,,,,,,,,,,,,Nebraska
1972,5,126,Bob Davies,DB,,0,0,0,,,,,,,,,,,,,,,,South Carolina
1972,6,137,Wayne Dorton,G,,0,0,0,,,,,,,,,,,,,,,,Arkansas St.
1972,6,150,Curt Watson,RB,,0,0,0,,,,,,,,,,,,,,,,Tennessee
1972,7,164,Ernie Jackson,DB,1979,0,0,6,34,89,,,,,,,,,,,,15,,Duke
1972,8,189,Ron Vinson,WR,,0,0,0,,,,,,,,,,,,,,,,Abilene Christian
1972,9,216,Kent Branstetter,T,1973,0,0,0,1,9,,,,,,,,,,,,,,Houston
1972,10,241,Andy Kupp,G,,0,0,0,,,,,,,,,,,,,,,,Idaho
1972,11,267,Paul Dongieux,LB,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1972,12,293,Steve Lockhart,TE,,0,0,0,,,,,,,,,,,,,,,,Arkansas St.
1972,13,320,Cephus Weatherspoon,WR,1972,0,0,0,0,1,,,,,,,,,,,,,,Fort Lewis
1972,14,345,Steve Barrios,WR,,0,0,0,,,,,,,,,,,,,,,,Tulane
1972,15,372,Rusty Lachaussee,QB,,0,0,0,,,,,,,,,,,,,,,,Tulane
1972,16,397,Joe Balthrop,G,,0,0,0,,,,,,,,,,,,,,,,Tennessee
1972,17,424,Dick Graham,RB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
